[1.0, -0.1282051282051282, 0.8717948717948718, -0.2564102564102564, 0.7692307692307693, -0.15384615384615385, 0.8974358974358975, -0.02564102564102564, -0.6410256410256411, -0.1282051282051282, -0.7435897435897436, -0.2564102564102564, -0.8461538461538461, -0.15384615384615385, -0.7435897435897436, -0.02564102564102564]
[1.0, -0.13157894736842105, 0.868421052631579, -0.2631578947368421, 0.7368421052631579, -0.13157894736842105, 0.868421052631579, 0.0, -0.6842105263157895, -0.13157894736842105, -0.8157894736842105, -0.2631578947368421, -0.9210526315789473, -0.13157894736842105, -0.7894736842105263, 0.0]
[1.0, -0.16216216216216217, 0.8918918918918919, -0.2972972972972973, 0.7837837837837838, -0.16216216216216217, 0.918918918918919, -0.02702702702702703, -0.7027027027027027, -0.13513513513513514, -0.8108108108108109, -0.2972972972972973, -0.918918918918919, -0.16216216216216217, -0.7837837837837838, -0.02702702702702703]
[1.0, -0.13513513513513514, 0.8648648648648649, -0.2972972972972973, 0.7567567567567568, -0.16216216216216217, 0.8918918918918919, -0.02702702702702703, -0.7027027027027027, -0.13513513513513514, -0.8378378378378378, -0.2972972972972973, -0.9459459459459459, -0.16216216216216217, -0.8108108108108109, 0.0]
[1.0, -0.16216216216216217, 0.8648648648648649, -0.2972972972972973, 0.7567567567567568, -0.1891891891891892, 0.8918918918918919, -0.05405405405405406, -0.7027027027027027, -0.13513513513513514, -0.8108108108108109, -0.2972972972972973, -0.9459459459459459, -0.16216216216216217, -0.8108108108108109, -0.02702702702702703]
[1.0, -0.08108108108108109, 0.8648648648648649, -0.24324324324324326, 0.7297297297297297, -0.10810810810810811, 0.8648648648648649, 0.02702702702702703, -0.7027027027027027, -0.08108108108108109, -0.8108108108108109, -0.21621621621621623, -0.972972972972973, -0.08108108108108109, -0.8378378378378378, 0.05405405405405406]
[1.0, -0.08333333333333333, 0.8611111111111112, -0.2222222222222222, 0.6944444444444444, -0.1111111111111111, 0.8611111111111112, 0.027777777777777776, -0.7222222222222222, -0.08333333333333333, -0.8611111111111112, -0.25, -1.0, -0.1111111111111111, -0.8611111111111112, 0.027777777777777776]
[-0.972972972972973, 0.08108108108108109, -0.8378378378378378, 0.21621621621621623, -0.6756756756756757, 0.08108108108108109, -0.8378378378378378, -0.05405405405405406, 0.7297297297297297, 0.08108108108108109, 0.8378378378378378, 0.21621621621621623, 1.0, 0.08108108108108109, 0.8648648648648649, -0.05405405405405406]
[-0.972972972972973, 0.10810810810810811, -0.8378378378378378, 0.24324324324324326, -0.6756756756756757, 0.10810810810810811, -0.8378378378378378, -0.02702702702702703, 0.7297297297297297, 0.08108108108108109, 0.8378378378378378, 0.24324324324324326, 1.0, 0.10810810810810811, 0.8648648648648649, -0.05405405405405406]
[-0.972972972972973, 0.05405405405405406, -0.8108108108108109, 0.1891891891891892, -0.6486486486486487, 0.05405405405405406, -0.8108108108108109, -0.08108108108108109, 0.7297297297297297, 0.08108108108108109, 0.8648648648648649, 0.21621621621621623, 1.0, 0.08108108108108109, 0.8918918918918919, -0.05405405405405406]
[-0.9210526315789473, 0.05263157894736842, -0.7894736842105263, 0.18421052631578946, -0.631578947368421, 0.05263157894736842, -0.7631578947368421, -0.07894736842105263, 0.7105263157894737, 0.05263157894736842, 0.868421052631579, 0.18421052631578946, 1.0, 0.05263157894736842, 0.868421052631579, -0.07894736842105263]
[-0.8947368421052632, 0.05263157894736842, -0.7631578947368421, 0.18421052631578946, -0.6052631578947368, 0.07894736842105263, -0.7631578947368421, -0.07894736842105263, 0.7368421052631579, 0.07894736842105263, 0.8421052631578947, 0.21052631578947367, 1.0, 0.07894736842105263, 0.868421052631579, -0.05263157894736842]
[1.0, -0.09302325581395349, 0.8837209302325582, -0.20930232558139536, 0.7674418604651163, -0.09302325581395349, 0.8837209302325582, 0.023255813953488372, -0.4883720930232558, -0.06976744186046512, -0.6046511627906976, -0.18604651162790697, -0.7209302325581395, -0.09302325581395349, -0.6046511627906976, 0.023255813953488372]
[1.0, -0.09523809523809523, 0.8809523809523809, -0.21428571428571427, 0.7619047619047619, -0.11904761904761904, 0.8809523809523809, 0.0, -0.5238095238095238, -0.07142857142857142, -0.6666666666666666, -0.19047619047619047, -0.7857142857142857, -0.07142857142857142, -0.6666666666666666, 0.047619047619047616]
[1.0, -0.07317073170731707, 0.8780487804878049, -0.1951219512195122, 0.7560975609756098, -0.0975609756097561, 0.8780487804878049, 0.024390243902439025, -0.5609756097560976, -0.07317073170731707, -0.6585365853658537, -0.1951219512195122, -0.7804878048780488, -0.07317073170731707, -0.6585365853658537, 0.04878048780487805]
[1.0, -0.05, 0.85, -0.175, 0.7, -0.05, 0.85, 0.075, -0.6, -0.05, -0.725, -0.175, -0.875, -0.05, -0.75, 0.075]
[1.0, -0.075, 0.85, -0.2, 0.7, -0.075, 0.85, 0.05, -0.6, -0.05, -0.725, -0.175, -0.85, -0.05, -0.725, 0.075]
[1.0, -0.07692307692307693, 0.8717948717948718, -0.20512820512820512, 0.717948717948718, -0.07692307692307693, 0.8717948717948718, 0.05128205128205128, -0.6153846153846154, -0.05128205128205128, -0.717948717948718, -0.1794871794871795, -0.8717948717948718, -0.07692307692307693, -0.7435897435897436, 0.05128205128205128]
[1.0, -0.05263157894736842, 0.868421052631579, -0.18421052631578946, 0.7105263157894737, -0.05263157894736842, 0.868421052631579, 0.07894736842105263, -0.631578947368421, -0.02631578947368421, -0.7631578947368421, -0.15789473684210525, -0.8947368421052632, -0.02631578947368421, -0.7631578947368421, 0.10526315789473684]
[1.0, -0.05263157894736842, 0.8421052631578947, -0.18421052631578946, 0.6842105263157895, -0.05263157894736842, 0.8421052631578947, 0.07894736842105263, -0.631578947368421, -0.05263157894736842, -0.7368421052631579, -0.15789473684210525, -0.868421052631579, -0.05263157894736842, -0.7631578947368421, 0.07894736842105263]
[1.0, -0.02631578947368421, 0.868421052631579, -0.15789473684210525, 0.7105263157894737, -0.05263157894736842, 0.868421052631579, 0.07894736842105263, -0.631578947368421, -0.05263157894736842, -0.7631578947368421, -0.15789473684210525, -0.8947368421052632, -0.02631578947368421, -0.7894736842105263, 0.07894736842105263]
[1.0, -0.125, 0.8958333333333334, -0.25, 0.7916666666666666, -0.14583333333333334, 0.8958333333333334, -0.020833333333333332, -0.5, -0.125, -0.6041666666666666, -0.25, -0.7083333333333334, -0.14583333333333334, -0.6041666666666666, -0.020833333333333332]
[1.0, -0.06666666666666667, 0.8888888888888888, -0.2, 0.7555555555555555, -0.08888888888888889, 0.8666666666666667, 0.044444444444444446, -0.5777777777777777, -0.08888888888888889, -0.6888888888888889, -0.2222222222222222, -0.8, -0.08888888888888889, -0.7111111111111111, 0.022222222222222223]
[1.0, -0.06818181818181818, 0.8636363636363636, -0.20454545454545456, 0.7045454545454546, -0.09090909090909091, 0.8636363636363636, 0.045454545454545456, -0.5909090909090909, -0.09090909090909091, -0.7272727272727273, -0.20454545454545456, -0.8636363636363636, -0.09090909090909091, -0.75, 0.045454545454545456]
[1.0, -0.06976744186046512, 0.8604651162790697, -0.20930232558139536, 0.7209302325581395, -0.09302325581395349, 0.8604651162790697, 0.046511627906976744, -0.6511627906976745, -0.09302325581395349, -0.7674418604651163, -0.23255813953488372, -0.9302325581395349, -0.11627906976744186, -0.7906976744186046, 0.023255813953488372]
[1.0, -0.06976744186046512, 0.8372093023255814, -0.18604651162790697, 0.6976744186046512, -0.06976744186046512, 0.8372093023255814, 0.046511627906976744, -0.627906976744186, -0.09302325581395349, -0.7441860465116279, -0.20930232558139536, -0.9069767441860465, -0.09302325581395349, -0.7674418604651163, 0.046511627906976744]
[1.0, -0.06976744186046512, 0.8604651162790697, -0.18604651162790697, 0.7209302325581395, -0.06976744186046512, 0.8372093023255814, 0.046511627906976744, -0.627906976744186, -0.06976744186046512, -0.7441860465116279, -0.20930232558139536, -0.8837209302325582, -0.09302325581395349, -0.7674418604651163, 0.046511627906976744]
[1.0, -0.15384615384615385, 0.8717948717948718, -0.28205128205128205, 0.7435897435897436, -0.15384615384615385, 0.8717948717948718, -0.02564102564102564, -0.5641025641025641, -0.10256410256410256, -0.6923076923076923, -0.23076923076923078, -0.7948717948717948, -0.10256410256410256, -0.6666666666666666, 0.0]
[1.0, -0.16216216216216217, 0.8918918918918919, -0.2972972972972973, 0.7567567567567568, -0.16216216216216217, 0.8918918918918919, -0.02702702702702703, -0.6486486486486487, -0.10810810810810811, -0.7567567567567568, -0.24324324324324326, -0.8648648648648649, -0.10810810810810811, -0.7567567567567568, 0.02702702702702703]
[1.0, -0.15384615384615385, 0.8717948717948718, -0.2564102564102564, 0.7692307692307693, -0.15384615384615385, 0.8717948717948718, -0.02564102564102564, -0.5897435897435898, -0.07692307692307693, -0.6923076923076923, -0.20512820512820512, -0.7948717948717948, -0.10256410256410256, -0.6923076923076923, 0.02564102564102564]
[1.0, -0.10526315789473684, 0.8421052631578947, -0.23684210526315788, 0.7105263157894737, -0.13157894736842105, 0.8421052631578947, 0.0, -0.6052631578947368, -0.05263157894736842, -0.7105263157894737, -0.18421052631578946, -0.8421052631578947, -0.05263157894736842, -0.7368421052631579, 0.05263157894736842]
[1.0, -0.08333333333333333, 0.8611111111111112, -0.2222222222222222, 0.6944444444444444, -0.08333333333333333, 0.8611111111111112, 0.027777777777777776, -0.6666666666666666, -0.027777777777777776, -0.7777777777777778, -0.16666666666666666, -0.9444444444444444, -0.027777777777777776, -0.8055555555555556, 0.1111111111111111]
[1.0, -0.08108108108108109, 0.8378378378378378, -0.21621621621621623, 0.7027027027027027, -0.08108108108108109, 0.8648648648648649, 0.02702702702702703, -0.6216216216216216, -0.02702702702702703, -0.7567567567567568, -0.16216216216216217, -0.918918918918919, -0.02702702702702703, -0.7837837837837838, 0.10810810810810811]
[1.0, -0.1111111111111111, 0.8611111111111112, -0.25, 0.6944444444444444, -0.1111111111111111, 0.8611111111111112, 0.027777777777777776, -0.6666666666666666, -0.05555555555555555, -0.7777777777777778, -0.19444444444444445, -0.9166666666666666, -0.05555555555555555, -0.8055555555555556, 0.08333333333333333]
[1.0, -0.08333333333333333, 0.8611111111111112, -0.2222222222222222, 0.6944444444444444, -0.1111111111111111, 0.8611111111111112, 0.027777777777777776, -0.6388888888888888, -0.05555555555555555, -0.7777777777777778, -0.16666666666666666, -0.9166666666666666, -0.05555555555555555, -0.8055555555555556, 0.08333333333333333]
[1.0, -0.15384615384615385, 0.8974358974358975, -0.28205128205128205, 0.7948717948717948, -0.15384615384615385, 0.8974358974358975, -0.05128205128205128, -0.5641025641025641, -0.1282051282051282, -0.6666666666666666, -0.23076923076923078, -0.7692307692307693, -0.1282051282051282, -0.6666666666666666, 0.0]
[1.0, -0.18421052631578946, 0.868421052631579, -0.2894736842105263, 0.7631578947368421, -0.18421052631578946, 0.8947368421052632, -0.05263157894736842, -0.6052631578947368, -0.10526315789473684, -0.7105263157894737, -0.23684210526315788, -0.8157894736842105, -0.13157894736842105, -0.7105263157894737, 0.0]
[1.0, -0.18421052631578946, 0.868421052631579, -0.3157894736842105, 0.7631578947368421, -0.18421052631578946, 0.8947368421052632, -0.05263157894736842, -0.5789473684210527, -0.13157894736842105, -0.6842105263157895, -0.2631578947368421, -0.8157894736842105, -0.13157894736842105, -0.7105263157894737, 0.0]
[1.0, -0.15789473684210525, 0.8947368421052632, -0.2894736842105263, 0.7631578947368421, -0.15789473684210525, 0.8947368421052632, -0.05263157894736842, -0.6052631578947368, -0.10526315789473684, -0.7105263157894737, -0.23684210526315788, -0.8157894736842105, -0.10526315789473684, -0.7105263157894737, 0.02631578947368421]
[1.0, -0.16216216216216217, 0.8648648648648649, -0.2972972972972973, 0.7567567567567568, -0.16216216216216217, 0.8918918918918919, -0.05405405405405406, -0.6216216216216216, -0.10810810810810811, -0.7567567567567568, -0.24324324324324326, -0.8648648648648649, -0.13513513513513514, -0.7567567567567568, 0.0]
[1.0, -0.1282051282051282, 0.8717948717948718, -0.2564102564102564, 0.7692307692307693, -0.15384615384615385, 0.8717948717948718, -0.02564102564102564, -0.5641025641025641, -0.07692307692307693, -0.6666666666666666, -0.20512820512820512, -0.7692307692307693, -0.10256410256410256, -0.6666666666666666, 0.02564102564102564]
[1.0, -0.1282051282051282, 0.8717948717948718, -0.2564102564102564, 0.7692307692307693, -0.15384615384615385, 0.8717948717948718, -0.02564102564102564, -0.5641025641025641, -0.10256410256410256, -0.6666666666666666, -0.23076923076923078, -0.7692307692307693, -0.10256410256410256, -0.6666666666666666, 0.02564102564102564]
[1.0, -0.13157894736842105, 0.868421052631579, -0.2631578947368421, 0.7631578947368421, -0.15789473684210525, 0.868421052631579, -0.02631578947368421, -0.6052631578947368, -0.10526315789473684, -0.7105263157894737, -0.23684210526315788, -0.8157894736842105, -0.13157894736842105, -0.7105263157894737, 0.0]
[1.0, -0.13157894736842105, 0.868421052631579, -0.23684210526315788, 0.7631578947368421, -0.13157894736842105, 0.868421052631579, 0.0, -0.5789473684210527, -0.10526315789473684, -0.6842105263157895, -0.21052631578947367, -0.8157894736842105, -0.10526315789473684, -0.7105263157894737, 0.02631578947368421]
[1.0, -0.13157894736842105, 0.868421052631579, -0.2631578947368421, 0.7631578947368421, -0.15789473684210525, 0.868421052631579, -0.02631578947368421, -0.6052631578947368, -0.10526315789473684, -0.7105263157894737, -0.23684210526315788, -0.8157894736842105, -0.13157894736842105, -0.7105263157894737, 0.0]
[-0.8837209302325582, -0.046511627906976744, -0.7906976744186046, 0.09302325581395349, -0.6511627906976745, -0.0, -0.7441860465116279, -0.13953488372093023, 0.7441860465116279, 0.23255813953488372, 0.8372093023255814, 0.3953488372093023, 1.0, 0.3023255813953488, 0.8837209302325582, 0.13953488372093023]
[-0.9523809523809523, -0.0, -0.8333333333333334, 0.14285714285714285, -0.6904761904761905, 0.047619047619047616, -0.8095238095238095, -0.11904761904761904, 0.7380952380952381, 0.19047619047619047, 0.8333333333333334, 0.3333333333333333, 1.0, 0.21428571428571427, 0.8809523809523809, 0.07142857142857142]
[1.0, 0.0, 0.8809523809523809, -0.16666666666666666, 0.7380952380952381, -0.047619047619047616, 0.8571428571428571, 0.09523809523809523, -0.7142857142857143, -0.16666666666666666, -0.8333333333333334, -0.3333333333333333, -0.9761904761904762, -0.19047619047619047, -0.8571428571428571, -0.047619047619047616]
[-0.9302325581395349, 0.06976744186046512, -0.813953488372093, 0.20930232558139536, -0.6976744186046512, 0.11627906976744186, -0.813953488372093, -0.023255813953488372, 0.6976744186046512, 0.18604651162790697, 0.8372093023255814, 0.3488372093023256, 1.0, 0.23255813953488372, 0.8604651162790697, 0.06976744186046512]
[-0.9523809523809523, 0.047619047619047616, -0.8333333333333334, 0.19047619047619047, -0.7142857142857143, 0.07142857142857142, -0.8333333333333334, -0.07142857142857142, 0.7142857142857143, 0.16666666666666666, 0.8333333333333334, 0.3333333333333333, 1.0, 0.21428571428571427, 0.8809523809523809, 0.047619047619047616]
[-0.9302325581395349, 0.046511627906976744, -0.8372093023255814, 0.18604651162790697, -0.6976744186046512, 0.06976744186046512, -0.813953488372093, -0.046511627906976744, 0.7209302325581395, 0.16279069767441862, 0.8372093023255814, 0.32558139534883723, 1.0, 0.20930232558139536, 0.8604651162790697, 0.046511627906976744]
[-0.9285714285714286, 0.047619047619047616, -0.8333333333333334, 0.16666666666666666, -0.7142857142857143, 0.07142857142857142, -0.8333333333333334, -0.047619047619047616, 0.7380952380952381, 0.16666666666666666, 0.8333333333333334, 0.3333333333333333, 1.0, 0.21428571428571427, 0.8809523809523809, 0.047619047619047616]
[-0.8837209302325582, 0.046511627906976744, -0.7906976744186046, 0.18604651162790697, -0.6744186046511628, 0.09302325581395349, -0.7674418604651163, -0.046511627906976744, 0.7209302325581395, 0.18604651162790697, 0.8372093023255814, 0.3488372093023256, 1.0, 0.23255813953488372, 0.8837209302325582, 0.09302325581395349]
[-0.9047619047619048, 0.023809523809523808, -0.8095238095238095, 0.16666666666666666, -0.6666666666666666, 0.07142857142857142, -0.7857142857142857, -0.07142857142857142, 0.7380952380952381, 0.19047619047619047, 0.8333333333333334, 0.3333333333333333, 1.0, 0.21428571428571427, 0.8809523809523809, 0.047619047619047616]
[-0.9069767441860465, 0.023255813953488372, -0.7906976744186046, 0.16279069767441862, -0.6511627906976745, 0.06976744186046512, -0.7674418604651163, -0.06976744186046512, 0.7209302325581395, 0.18604651162790697, 0.8372093023255814, 0.32558139534883723, 1.0, 0.20930232558139536, 0.8837209302325582, 0.06976744186046512]
[1.0, -0.075, 0.9, -0.2, 0.775, -0.1, 0.875, 0.025, -0.75, -0.225, -0.85, -0.375, -1.0, -0.275, -0.875, -0.1]
[-0.9512195121951219, 0.024390243902439025, -0.8536585365853658, 0.17073170731707318, -0.7560975609756098, 0.07317073170731707, -0.8292682926829268, -0.07317073170731707, 0.7317073170731707, 0.1951219512195122, 0.8536585365853658, 0.34146341463414637, 1.0, 0.24390243902439024, 0.8780487804878049, 0.07317073170731707]
[-0.9512195121951219, 0.04878048780487805, -0.8780487804878049, 0.17073170731707318, -0.7560975609756098, 0.07317073170731707, -0.8536585365853658, -0.07317073170731707, 0.7317073170731707, 0.1951219512195122, 0.8536585365853658, 0.34146341463414637, 1.0, 0.21951219512195122, 0.8780487804878049, 0.07317073170731707]
[1.0, -0.08163265306122448, 0.8979591836734694, -0.1836734693877551, 0.8163265306122449, -0.08163265306122448, 0.8979591836734694, 0.02040816326530612, -0.40816326530612246, -0.10204081632653061, -0.5102040816326531, -0.20408163265306123, -0.6122448979591837, -0.12244897959183673, -0.4897959183673469, 0.0]
[1.0, -0.06382978723404255, 0.8936170212765957, -0.19148936170212766, 0.8085106382978723, -0.0851063829787234, 0.8936170212765957, 0.02127659574468085, -0.44680851063829785, -0.10638297872340426, -0.5531914893617021, -0.23404255319148937, -0.6595744680851063, -0.1276595744680851, -0.5531914893617021, 0.0]
[1.0, -0.06521739130434782, 0.8913043478260869, -0.17391304347826086, 0.782608695652174, -0.08695652173913043, 0.8913043478260869, 0.043478260869565216, -0.4782608695652174, -0.13043478260869565, -0.5869565217391305, -0.2391304347826087, -0.6956521739130435, -0.13043478260869565, -0.5869565217391305, -0.021739130434782608]
[1.0, -0.022727272727272728, 0.8636363636363636, -0.13636363636363635, 0.7272727272727273, -0.045454545454545456, 0.8636363636363636, 0.09090909090909091, -0.5454545454545454, -0.09090909090909091, -0.6590909090909091, -0.22727272727272727, -0.8181818181818182, -0.11363636363636363, -0.6818181818181818, 0.022727272727272728]
[1.0, 0.0, 0.8666666666666667, -0.13333333333333333, 0.7111111111111111, -0.022222222222222223, 0.8444444444444444, 0.08888888888888889, -0.5333333333333333, -0.08888888888888889, -0.6444444444444445, -0.2222222222222222, -0.8, -0.1111111111111111, -0.6888888888888889, 0.022222222222222223]
[1.0, 0.0, 0.8666666666666667, -0.13333333333333333, 0.7333333333333333, -0.022222222222222223, 0.8444444444444444, 0.08888888888888889, -0.5111111111111111, -0.08888888888888889, -0.6444444444444445, -0.2222222222222222, -0.8222222222222222, -0.08888888888888889, -0.6888888888888889, 0.022222222222222223]
[1.0, -0.022222222222222223, 0.8666666666666667, -0.15555555555555556, 0.7333333333333333, -0.044444444444444446, 0.8666666666666667, 0.06666666666666667, -0.5111111111111111, -0.08888888888888889, -0.6222222222222222, -0.2222222222222222, -0.7777777777777778, -0.1111111111111111, -0.6444444444444445, 0.022222222222222223]
[1.0, -0.022727272727272728, 0.8863636363636364, -0.13636363636363635, 0.75, -0.045454545454545456, 0.8636363636363636, 0.06818181818181818, -0.5454545454545454, -0.09090909090909091, -0.6590909090909091, -0.22727272727272727, -0.8181818181818182, -0.11363636363636363, -0.7045454545454546, 0.022727272727272728]
[-0.972972972972973, 0.05405405405405406, -0.8378378378378378, 0.21621621621621623, -0.6486486486486487, 0.08108108108108109, -0.8108108108108109, -0.05405405405405406, 0.6486486486486487, 0.10810810810810811, 0.8108108108108109, 0.2702702702702703, 1.0, 0.13513513513513514, 0.8378378378378378, -0.02702702702702703]
[1.0, -0.09090909090909091, 0.9090909090909091, -0.20454545454545456, 0.8409090909090909, -0.11363636363636363, 0.9318181818181818, 0.022727272727272728, -0.5227272727272727, -0.13636363636363635, -0.6363636363636364, -0.2727272727272727, -0.75, -0.1590909090909091, -0.6363636363636364, -0.022727272727272728]
